"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3582,47.3,47.3,52.7,"Schluein GR","Schluein (GR)","Schluein GR","Mit 9'210 Nein zu 8'281 Ja haben die Stimmbürgerinnen und Stimmbürger von Schluein das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 52,7 Prozent. Schluein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Schluein, c'est non à 52,7 pour cent à l'abandon du droit de timbre. Schluein a rejeté le texte, tout comme son canton.","NA NA"
3603,85.1,85.1,14.9,"Vals GR","Vals (GR)","Vals GR","85,1 Prozent der Stimmbürgerinnen und Stimmbürger von Vals haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Vals hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Vals sont favorables à une suppression du droit de timbre. Ils ont voté à 85,1 pour cent en faveur du projet du Conseil fédéral. Vals a accepté cet objet, contrairement à son canton.","NA NA"
3618,64.2,64.2,35.8,"Lumnezia GR","Lumnezia (GR)","Lumnezia GR","64,2 Prozent der Stimmbürgerinnen und Stimmbürger in Lumnezia haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Lumnezia hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Lumnezia valident avec 64,2 pour cent de oui l'abolition du droit de timbre d'émission. Lumnezia a accepté cet objet, contrairement à son canton.","NA NA"
3619,2.8,2.8,97.2,"Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","Ilanz/Glion ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 97,2 Prozent Nein verworfen. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les citoyens d'Ilanz/Glion refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 97,2 pour cent des voix. Ilanz/Glion a rejeté le texte, tout comme son canton.","NA NA"
3633,78.1,78.1,21.9,"Fürstenau GR","Fürstenau (GR)","Fürstenau GR","Mit 9'128 Ja zu 2'559 Nein hat sich Fürstenau für das Bundesgesetz über die Stempelabgaben ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 78,1 Prozent. Fürstenau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Pour les habitants de Fürstenau, le droit de timbre sur le capital n'a plus lieu d'être. Ils ont voté à 78,1 pour cent en faveur de son abolition. Fürstenau a accepté cet objet, contrairement à son canton.","NA NA"
3637,10.6,10.6,89.4,"Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","Rothenbrunnen ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 89,4 Prozent Nein verworfen. Rothenbrunnen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les citoyens de Rothenbrunnen refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 89,4 pour cent des voix. Rothenbrunnen a rejeté le texte, tout comme son canton.","NA NA"
3638,55.5,55.5,44.5,"Scharans GR","Scharans (GR)","Scharans GR","Scharans hat das Bundesgesetz über die Stempelabgaben angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 55,5 Prozent zu. Scharans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Scharans, les habitants ont soutenu avec 55,5 pour cent des voix la modification de la loi fédérale sur le droit de timbre. Scharans a accepté cet objet, contrairement à son canton.","NA NA"
3640,45.2,45.2,54.8,"Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","Sils im Domleschg ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 54,8 Prozent Nein verworfen. Sils im Domleschg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les citoyens de Sils im Domleschg refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 54,8 pour cent des voix. Sils im Domleschg a rejeté le texte, tout comme son canton.","NA NA"
3661,89.6,89.6,10.4,"Cazis GR","Cazis (GR)","Cazis GR","89,6 Prozent der Stimmbürgerinnen und Stimmbürger in Cazis haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Cazis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Cazis valident avec 89,6 pour cent de oui l'abolition du droit de timbre d'émission. Cazis a accepté cet objet, contrairement à son canton.","NA NA"
3662,85.2,85.2,14.8,"Flerden GR","Flerden (GR)","Flerden GR","Mit 85,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Flerden das Bundesgesetz über die Stempelabgaben angenommen. Flerden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La commune de Flerden ne veut plus du droit de timbre. Elle a accepté de l'abolir par 85,2 pour cent des voix. Flerden a accepté cet objet, contrairement à son canton.","NA NA"
3663,32.3,32.3,67.7,"Masein GR","Masein (GR)","Masein GR","Mit 6'567 Nein zu 3'130 Ja haben die Stimmbürgerinnen und Stimmbürger von Masein das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 67,7 Prozent. Masein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Masein, c'est non à 67,7 pour cent à l'abandon du droit de timbre. Masein a rejeté le texte, tout comme son canton.","NA NA"
3668,65.1,65.1,34.9,"Thusis GR","Thusis (GR)","Thusis GR","Mit 65,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Thusis das Bundesgesetz über die Stempelabgaben angenommen. Thusis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La commune de Thusis ne veut plus du droit de timbre. Elle a accepté de l'abolir par 65,1 pour cent des voix. Thusis a accepté cet objet, contrairement à son canton.","NA NA"
3669,63.9,63.9,36.1,"Tschappina GR","Tschappina (GR)","Tschappina GR","63,9 Prozent der Stimmbürgerinnen und Stimmbürger von Tschappina haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Tschappina hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Tschappina sont favorables à une suppression du droit de timbre. Ils ont voté à 63,9 pour cent en faveur du projet du Conseil fédéral. Tschappina a accepté cet objet, contrairement à son canton.","NA NA"
3670,68.7,68.7,31.3,"Urmein GR","Urmein (GR)","Urmein GR","Mit 9'884 Ja zu 4'512 Nein hat sich Urmein für das Bundesgesetz über die Stempelabgaben ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 68,7 Prozent. Urmein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Pour les habitants d'Urmein, le droit de timbre sur le capital n'a plus lieu d'être. Ils ont voté à 68,7 pour cent en faveur de son abolition. Urmein a accepté cet objet, contrairement à son canton.","NA NA"
3672,30.8,30.8,69.2,"Safiental GR","Safiental (GR)","Safiental GR","In Safiental ist das Bundesgesetz über die Stempelabgaben mit 69,2 Prozent gescheitert. Safiental hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Non à l'abolition du droit de timbre à Safiental: la commune a rejeté avec 69,2 pour cent des voix le projet soumis aux urnes ce dimanche. Safiental a rejeté le texte, tout comme son canton.","NA NA"
3673,48.2,48.2,51.8,"Domleschg GR","Domleschg (GR)","Domleschg GR","Mit 945 Nein zu 879 Ja haben die Stimmbürgerinnen und Stimmbürger von Domleschg das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 51,8 Prozent. Domleschg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Domleschg, c'est non à 51,8 pour cent à l'abandon du droit de timbre. Domleschg a rejeté le texte, tout comme son canton.","NA NA"
3681,34.8,34.8,65.2,"Avers GR","Avers (GR)","Avers GR","Avers hat das Bundesgesetz über die Stempelabgaben mit 65,2 Prozent Nein-Stimmen verworfen. Avers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Avers a refusé par 65,2 pour cent des voix de renoncer au droit de timbre d'émission. Avers a rejeté le texte, tout comme son canton.","NA NA"
3695,18.6,18.6,81.4,"Sufers GR","Sufers (GR)","Sufers GR","Sufers hat das Bundesgesetz über die Stempelabgaben mit 81,4 Prozent Nein-Stimmen verworfen. Sufers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Sufers a refusé par 81,4 pour cent des voix de renoncer au droit de timbre d'émission. Sufers a rejeté le texte, tout comme son canton.","NA NA"
3701,36.3,36.3,63.7,"Andeer GR","Andeer (GR)","Andeer GR","63,7 der Stimmbürgerinnen und Stimmbürger von Andeer haben das Bundesgesetz über die Stempelabgaben abgelehnt. Andeer hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","63,7 pour cent des habitants d'Andeer ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Andeer a rejeté le texte, tout comme son canton.","NA NA"
3711,62.3,62.3,37.7,"Rongellen GR","Rongellen (GR)","Rongellen GR","Mit 9'001 Ja zu 5'448 Nein hat sich Rongellen für das Bundesgesetz über die Stempelabgaben ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 62,3 Prozent. Rongellen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Pour les habitants de Rongellen, le droit de timbre sur le capital n'a plus lieu d'être. Ils ont voté à 62,3 pour cent en faveur de son abolition. Rongellen a accepté cet objet, contrairement à son canton.","NA NA"
3712,69.9,69.9,30.1,"Zillis-Reischen GR","Zillis-Reischen (GR)","Zillis-Reischen GR","Ja zum Bundesgesetz über die Stempelabgaben in Zillis-Reischen. Die Gemeinde hat das Bundesgesetz über die Stempelabgaben mit 69,9 Prozent der Stimmen angenommen. Zillis-Reischen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Zillis-Reischen disent oui à la suppression du droit de timbre avec 69,9 pour cent des voix. Zillis-Reischen a accepté cet objet, contrairement à son canton.","NA NA"
3713,99.9,99.9,0.1,"Ferrera GR","Ferrera (GR)","Ferrera GR","Mit einem Ja-Stimmen-Anteil von 99,9 Prozent hat Ferrera bei dieser Vorlage schweizweit den höchsten Ja-Anteil erreicht. Ferrera hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden.","C'est à Ferrera que l'on trouve les plus farouches adversaires du droit de timbre: la commune a voté à 99,9 pour cent en faveur de son abolition. Le plus fort pourcentage de oui du canton des Grisons a été enregistré à Ferrera.","NA NA"
3714,2.3,2.3,97.7,"Rheinwald GR","Rheinwald (GR)","Rheinwald GR","Rheinwald ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 97,7 Prozent Nein verworfen. Rheinwald hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden.","Les citoyens de Rheinwald refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 97,7 pour cent des voix. Rheinwald affiche ainsi le plus fort taux de refus du canton des Grisons.","NA NA"
3715,73.9,73.9,26.1,"Muntogna da Schons GR","Muntogna da Schons (GR)","Muntogna da Schons GR","73,9 Prozent der Stimmbürgerinnen und Stimmbürger von Muntogna da Schons haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Muntogna da Schons hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Muntogna da Schons sont favorables à une suppression du droit de timbre. Ils ont voté à 73,9 pour cent en faveur du projet du Conseil fédéral. Muntogna da Schons a accepté cet objet, contrairement à son canton.","NA NA"
3721,60.9,60.9,39.1,"Bonaduz GR","Bonaduz (GR)","Bonaduz GR","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bonaduz haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Bonaduz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Bonaduz sont favorables à une suppression du droit de timbre. Ils ont voté à 60,9 pour cent en faveur du projet du Conseil fédéral. Bonaduz a accepté cet objet, contrairement à son canton.","NA NA"
3722,51.1,51.1,48.9,"Domat/Ems GR","Domat/Ems (GR)","Domat/Ems GR","Mit 51,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Domat/Ems das Bundesgesetz über die Stempelabgaben angenommen. Domat/Ems hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La commune de Domat/Ems ne veut plus du droit de timbre. Elle a accepté de l'abolir par 51,1 pour cent des voix. Domat/Ems a accepté cet objet, contrairement à son canton.","NA NA"
3723,77.4,77.4,22.6,"Rhäzüns GR","Rhäzüns (GR)","Rhäzüns GR","Das Bundesgesetz über die Stempelabgaben ist in Rhäzüns mit 77,4 Prozent der Stimmen angenommen worden. Rhäzüns hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Rhäzüns, les habitants sont favorables à la suppression du droit de timbre. Ils ont dit oui à 77,4 pour cent Rhäzüns a accepté cet objet, contrairement à son canton.","NA NA"
3731,53.2,53.2,46.8,"Felsberg GR","Felsberg (GR)","Felsberg GR","Mit 53,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Felsberg das Bundesgesetz über die Stempelabgaben angenommen. Felsberg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La commune de Felsberg ne veut plus du droit de timbre. Elle a accepté de l'abolir par 53,2 pour cent des voix. Felsberg a accepté cet objet, contrairement à son canton.","NA NA"
3732,49.2,49.2,50.8,"Flims GR","Flims (GR)","Flims GR","Flims ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 50,8 Prozent Nein verworfen. Flims hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les citoyens de Flims refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 50,8 pour cent des voix. Flims a rejeté le texte, tout comme son canton.","NA NA"
3733,49.9,49.9,50.1,"Tamins GR","Tamins (GR)","Tamins GR","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Tamins haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Tamins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Tamins s'oppose à une suppression du droit de timbre. La commune a dit non à 50,1 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Tamins a rejeté le texte, tout comme son canton.","NA NA"
3734,13.8,13.8,86.2,"Trin GR","Trin (GR)","Trin GR","In Trin ist das Bundesgesetz über die Stempelabgaben mit 86,2 Prozent gescheitert. Trin hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Non à l'abolition du droit de timbre à Trin: la commune a rejeté avec 86,2 pour cent des voix le projet soumis aux urnes ce dimanche. Trin a rejeté le texte, tout comme son canton.","NA NA"
3746,59.9,59.9,40.1,"Zernez GR","Zernez (GR)","Zernez GR","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zernez haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Zernez hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Zernez sont favorables à une suppression du droit de timbre. Ils ont voté à 59,9 pour cent en faveur du projet du Conseil fédéral. Zernez a accepté cet objet, contrairement à son canton.","NA NA"
3752,48.5,48.5,51.5,"Samnaun GR","Samnaun (GR)","Samnaun GR","Samnaun hat das Bundesgesetz über die Stempelabgaben mit 51,5 Prozent Nein-Stimmen verworfen. Samnaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Samnaun a refusé par 51,5 pour cent des voix de renoncer au droit de timbre d'émission. Samnaun a rejeté le texte, tout comme son canton.","NA NA"
3762,33.4,33.4,66.6,"Scuol GR","Scuol (GR)","Scuol GR","Scuol hat das Bundesgesetz über die Stempelabgaben mit 66,6 Prozent Nein-Stimmen verworfen. Scuol hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Scuol a refusé par 66,6 pour cent des voix de renoncer au droit de timbre d'émission. Scuol a rejeté le texte, tout comme son canton.","NA NA"
3764,73.1,73.1,26.9,"Valsot GR","Valsot (GR)","Valsot GR","Mit 73,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Valsot das Bundesgesetz über die Stempelabgaben angenommen. Valsot hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La commune de Valsot ne veut plus du droit de timbre. Elle a accepté de l'abolir par 73,1 pour cent des voix. Valsot a accepté cet objet, contrairement à son canton.","NA NA"
3781,45.7,45.7,54.3,"Bever GR","Bever (GR)","Bever GR","In Bever hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 54,3 Prozent haben die Vorlage abgelehnt. Bever hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","La commune de Bever a rejeté par 54,3 pour cent des voix le projet de suppression du droit de timbre. Bever a rejeté le texte, tout comme son canton.","NA NA"
3782,69.1,69.1,30.9,"Celerina/Schlarigna GR","Celerina/Schlarigna (GR)","Celerina/Schlarigna GR","69,1 Prozent der Stimmbürgerinnen und Stimmbürger von Celerina/Schlarigna haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Celerina/Schlarigna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Celerina/Schlarigna sont favorables à une suppression du droit de timbre. Ils ont voté à 69,1 pour cent en faveur du projet du Conseil fédéral. Celerina/Schlarigna a accepté cet objet, contrairement à son canton.","NA NA"
3783,55.8,55.8,44.2,"Madulain GR","Madulain (GR)","Madulain GR","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Madulain haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Madulain hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Madulain sont favorables à une suppression du droit de timbre. Ils ont voté à 55,8 pour cent en faveur du projet du Conseil fédéral. Madulain a accepté cet objet, contrairement à son canton.","NA NA"
3784,31.7,31.7,68.3,"Pontresina GR","Pontresina (GR)","Pontresina GR","Mit 7'969 Nein zu 3'698 Ja haben die Stimmbürgerinnen und Stimmbürger von Pontresina das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 68,3 Prozent. Pontresina hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Pontresina, c'est non à 68,3 pour cent à l'abandon du droit de timbre. Pontresina a rejeté le texte, tout comme son canton.","NA NA"
3785,45.9,45.9,54.1,"La Punt-Chamues-ch GR","La Punt-Chamues-ch (GR)","La Punt-Chamues-ch GR","La Punt-Chamues-ch ist gegen das Bundesgesetz über die Stempelabgaben: Die Gemeinde hat die Vorlage mit 54,1 Prozent Nein verworfen. La Punt-Chamues-ch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les citoyens de La Punt-Chamues-ch refusent d'abandonner le droit de timbre. Ils ont rejeté la modification de la loi par 54,1 pour cent des voix. La Punt-Chamues-ch a rejeté le texte, tout comme son canton.","NA NA"
3786,53.1,53.1,46.9,"Samedan GR","Samedan (GR)","Samedan GR","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Samedan haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Samedan hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Samedan sont favorables à une suppression du droit de timbre. Ils ont voté à 53,1 pour cent en faveur du projet du Conseil fédéral. Samedan a accepté cet objet, contrairement à son canton.","NA NA"
3787,44.7,44.7,55.3,"St. Moritz GR","St. Moritz (GR)","St. Moritz GR","St. Moritz hat das Bundesgesetz über die Stempelabgaben mit 55,3 Prozent Nein-Stimmen verworfen. St. Moritz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","St. Moritz a refusé par 55,3 pour cent des voix de renoncer au droit de timbre d'émission. St. Moritz a rejeté le texte, tout comme son canton.","NA NA"
3788,46.5,46.5,53.5,"S-chanf GR","S-chanf (GR)","S-chanf GR","53,5 Prozent der Stimmbürgerinnen und Stimmbürger von S-chanf haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. S-chanf hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","S-chanf s'oppose à une suppression du droit de timbre. La commune a dit non à 53,5 pour cent au projet soutenu par le Conseil fédéral et le Parlement. S-chanf a rejeté le texte, tout comme son canton.","NA NA"
3789,68.3,68.3,31.7,"Sils im Engadin/Segl GR","Sils im Engadin/Segl (GR)","Sils im Engadin/Segl GR","Mit 68,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Sils im Engadin/Segl das Bundesgesetz über die Stempelabgaben angenommen. Sils im Engadin/Segl hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","La commune de Sils im Engadin/Segl ne veut plus du droit de timbre. Elle a accepté de l'abolir par 68,3 pour cent des voix. Sils im Engadin/Segl a accepté cet objet, contrairement à son canton.","NA NA"
3790,98.5,98.5,1.5,"Silvaplana GR","Silvaplana (GR)","Silvaplana GR","98,5 Prozent der Stimmbürgerinnen und Stimmbürger von Silvaplana haben sich für das Bundesgesetz über die Stempelabgaben ausgesprochen. Silvaplana hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Silvaplana sont favorables à une suppression du droit de timbre. Ils ont voté à 98,5 pour cent en faveur du projet du Conseil fédéral. Silvaplana a accepté cet objet, contrairement à son canton.","NA NA"
3791,90.8,90.8,9.2,"Zuoz GR","Zuoz (GR)","Zuoz GR","Mit 4'690 Ja zu 476 Nein hat sich Zuoz für das Bundesgesetz über die Stempelabgaben ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 90,8 Prozent. Zuoz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Pour les habitants de Zuoz, le droit de timbre sur le capital n'a plus lieu d'être. Ils ont voté à 90,8 pour cent en faveur de son abolition. Zuoz a accepté cet objet, contrairement à son canton.","NA NA"
3792,26.9,26.9,73.1,"Bregaglia GR","Bregaglia (GR)","Bregaglia GR","Mit 6'952 Nein zu 2'557 Ja haben die Stimmbürgerinnen und Stimmbürger von Bregaglia das Bundesgesetz über die Stempelabgaben abgelehnt. Das sind 73,1 Prozent. Bregaglia hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Bregaglia, c'est non à 73,1 pour cent à l'abandon du droit de timbre. Bregaglia a rejeté le texte, tout comme son canton.","NA NA"
3804,25.5,25.5,74.5,"Buseno GR","Buseno (GR)","Buseno GR","74,5 der Stimmbürgerinnen und Stimmbürger von Buseno haben das Bundesgesetz über die Stempelabgaben abgelehnt. Buseno hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","74,5 pour cent des habitants de Buseno ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Buseno a rejeté le texte, tout comme son canton.","NA NA"
3805,8.9,8.9,91.1,"Castaneda GR","Castaneda (GR)","Castaneda GR","In Castaneda hat das Bundesgesetz über die Stempelabgaben keine Mehrheit gefunden: 91,1 Prozent haben die Vorlage abgelehnt. Castaneda hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","La commune de Castaneda a rejeté par 91,1 pour cent des voix le projet de suppression du droit de timbre. Castaneda a rejeté le texte, tout comme son canton.","NA NA"
3808,8.2,8.2,91.8,"Rossa GR","Rossa (GR)","Rossa GR","91,8 Prozent der Stimmbürgerinnen und Stimmbürger von Rossa haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Rossa hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Rossa s'oppose à une suppression du droit de timbre. La commune a dit non à 91,8 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Rossa a rejeté le texte, tout comme son canton.","NA NA"
3810,61,61,39,"Santa Maria in Calanca GR","Santa Maria in Calanca (GR)","Santa Maria in Calanca GR","61 Prozent der Stimmbürgerinnen und Stimmbürger in Santa Maria in Calanca haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Santa Maria in Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Santa Maria in Calanca valident avec 61 pour cent de oui l'abolition du droit de timbre d'émission. Santa Maria in Calanca a accepté cet objet, contrairement à son canton.","NA NA"
3821,84.7,84.7,15.3,"Lostallo GR","Lostallo (GR)","Lostallo GR","84,7 Prozent der Stimmbürgerinnen und Stimmbürger in Lostallo haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Lostallo hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Lostallo valident avec 84,7 pour cent de oui l'abolition du droit de timbre d'émission. Lostallo a accepté cet objet, contrairement à son canton.","NA NA"
3822,77.8,77.8,22.2,"Mesocco GR","Mesocco (GR)","Mesocco GR","77,8 Prozent der Stimmbürgerinnen und Stimmbürger in Mesocco haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Mesocco hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Mesocco valident avec 77,8 pour cent de oui l'abolition du droit de timbre d'émission. Mesocco a accepté cet objet, contrairement à son canton.","NA NA"
3823,22.8,22.8,77.2,"Soazza GR","Soazza (GR)","Soazza GR","77,2 Prozent der Stimmbürgerinnen und Stimmbürger von Soazza haben sich gegen das Bundesgesetz über die Stempelabgaben ausgesprochen. Soazza hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Soazza s'oppose à une suppression du droit de timbre. La commune a dit non à 77,2 pour cent au projet soutenu par le Conseil fédéral et le Parlement. Soazza a rejeté le texte, tout comme son canton.","NA NA"
3831,66.2,66.2,33.8,"Cama GR","Cama (GR)","Cama GR","66,2 Prozent der Stimmbürgerinnen und Stimmbürger in Cama haben Ja gesagt zum Bundesgesetz über die Stempelabgaben. Cama hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Cama valident avec 66,2 pour cent de oui l'abolition du droit de timbre d'émission. Cama a accepté cet objet, contrairement à son canton.","NA NA"
3832,45.9,45.9,54.1,"Grono GR","Grono (GR)","Grono GR","Grono hat das Bundesgesetz über die Stempelabgaben mit 54,1 Prozent Nein-Stimmen verworfen. Grono hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Grono a refusé par 54,1 pour cent des voix de renoncer au droit de timbre d'émission. Grono a rejeté le texte, tout comme son canton.","NA NA"
3834,8.5,8.5,91.5,"Roveredo GR","Roveredo (GR)","Roveredo GR","91,5 der Stimmbürgerinnen und Stimmbürger von Roveredo GR haben das Bundesgesetz über die Stempelabgaben abgelehnt. Roveredo GR hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","91,5 pour cent des habitants de Roveredo (GR) ont refusé de supprimer le droit de timbre d'émission sur le capital propre. Roveredo (GR) a rejeté le texte, tout comme son canton.","NA NA"
3835,48.6,48.6,51.4,"San Vittore GR","San Vittore (GR)","San Vittore GR","In San Vittore ist das Bundesgesetz über die Stempelabgaben mit 51,4 Prozent gescheitert. San Vittore hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Non à l'abolition du droit de timbre à San Vittore: la commune a rejeté avec 51,4 pour cent des voix le projet soumis aux urnes ce dimanche. San Vittore a rejeté le texte, tout comme son canton.","NA NA"
