"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3712,44.9,44.9,55.1,"Zillis-Reischen GR","Zillis-Reischen (GR)","Zillis-Reischen GR","Nein zur Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Zillis-Reischen: Mit 65 Nein- zu 53 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 55,1 Prozent. Damit sind in Zillis-Reischen im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 81,3 Prozent.","Zillis-Reischen ne veut pas durcir les règles entourant la publicité pour le tabac. La commune refuse avec 55,1 pour cent des voix l'initiative en ce sens. Les habitants de Zillis-Reischen se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 81,3 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","A Zillis-Reischen i cittadini hanno respinto, con il 55,1 percento dei voti, l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. A Zillis-Reischen lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 81,3 percento dei voti – a una simile iniziativa."
3713,51.6,51.6,48.4,"Ferrera GR","Ferrera (GR)","Ferrera GR","Die Stimmbevölkerung von Ferrera hat sich mit 16 Ja- zu 15 für die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" ausgesprochen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" in Ferrera nicht möglich.","La population de Ferrera accepte l'initiative ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"" par 16 voix contre 15. Il n'est pas possible de comparer les résultats de cette votation à celle du 28 novembre 1993 sur l'initiative ""pour la prévention des problèmes liés au tabac"", en raison de changements dans la structure de la commune de Ferrera.","Nel comune di Ferrera l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con 16 voti contro 15. Impossibile comparare il risultato odierno di Ferrera con quello di giugno. Questo a causa di fusioni fra varie realtà comunali."
3714,44.4,44.4,55.6,"Rheinwald GR","Rheinwald (GR)","Rheinwald GR","In Rheinwald hat die Initiative  ""Kinder und Jugendliche ohne Tabakwerbung"" keine Mehrheit gefunden. Auf 55,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" in Rheinwald nicht möglich.","Rheinwald ne veut pas de restrictions plus fortes de la publicité pour le tabac. Elle a rejeté l'initiative par 55,6 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 28 novembre 1993 sur l'initiative ""pour la prévention des problèmes liés au tabac"", en raison de changements dans la structure de la commune de Rheinwald.","Nel comune di Rheinwald l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata bocciata con il 55,6 percento dei voti. Impossibile comparare il risultato odierno di Rheinwald con quello di giugno. Questo a causa di fusioni fra varie realtà comunali."
3715,45.3,45.3,54.7,"Muntogna da Schons GR","Muntogna da Schons (GR)","Muntogna da Schons GR","Nein zum Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Muntogna da Schons. Die Gemeinde hat das Volksbegehren mit 54,7 Prozent abgelehnt. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" in Muntogna da Schons nicht möglich.","54,7 pour cent des citoyens de Muntogna da Schons s'opposent à l'initiative sur le tabac. Il n'est pas possible de comparer les résultats de cette votation à celle du 28 novembre 1993 sur l'initiative ""pour la prévention des problèmes liés au tabac"", en raison de changements dans la structure de la commune de Muntogna da Schons.","I cittadini di Muntogna da Schons si sono espressi contro l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Il testo è stato respinto con il 54,7 percento dei voti. Impossibile comparare il risultato odierno di Muntogna da Schons con quello di giugno. Questo a causa di fusioni fra varie realtà comunali."
3721,52.9,52.9,47.1,"Bonaduz GR","Bonaduz (GR)","Bonaduz GR","Die Gemeinde Bonaduz hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 52,9 Prozent angenommen. Damit hat in Bonaduz seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 74,2 Prozent ein Verbot der Tabakwerbung abgelehnt.","Les citoyens de Bonaduz sont favorables à une meilleure protection des jeunes face à la publicité pour le tabac. Ils ont dit oui à 52,9 pour cent à l'initiative qui l'exige. En près de trente ans, les habitants de Bonaduz ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 74,2 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Bonaduz l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata approvata con il 52,9 percento dei voti. Bonaduz ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3722,54.1,54.1,45.9,"Domat/Ems GR","Domat/Ems (GR)","Domat/Ems GR","Die Gemeinde Domat/Ems hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 54,1 Prozent Ja-Stimmen angenommen. Damit hat in Domat/Ems seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 76,3 Prozent ein Verbot der Tabakwerbung abgelehnt.","Domat/Ems souhaite restreindre plus fortement la publicité pour le tabac. La commune a approuvé par 54,1 pour cent des voix l'initiative soumise au vote ce dimanche. En près de trente ans, les habitants de Domat/Ems ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 76,3 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Domat/Ems l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con il 54,1 percento dei voti. Domat/Ems ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3723,48.2,48.2,51.8,"Rhäzüns GR","Rhäzüns (GR)","Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,8 Prozent verworfen. Damit sind in Rhäzüns im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 74,2 Prozent.","Tabac: les arguments du comité d'initiative n'ont pas convaincu les citoyens de Rhäzüns. C'est non par 51,8 pour cent des voix. Les habitants de Rhäzüns se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 74,2 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","Con il 51,8 percento di ""no"", i cittadini del comune di Rhäzüns hanno respinto l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. A Rhäzüns lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 74,2 percento dei voti – a una simile iniziativa."
3731,51.8,51.8,48.2,"Felsberg GR","Felsberg (GR)","Felsberg GR","Die Gemeinde Felsberg hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 51,8 Prozent Ja-Stimmen angenommen. Damit hat in Felsberg seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,4 Prozent ein Verbot der Tabakwerbung abgelehnt.","Felsberg souhaite restreindre plus fortement la publicité pour le tabac. La commune a approuvé par 51,8 pour cent des voix l'initiative soumise au vote ce dimanche. En près de trente ans, les habitants de Felsberg ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 70,4 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Felsberg l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con il 51,8 percento dei voti. Felsberg ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3732,52,52,48,"Flims GR","Flims (GR)","Flims GR","Die Gemeinde Flims hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 52 Prozent Ja-Stimmen angenommen. Damit hat in Flims seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 81,9 Prozent ein Verbot der Tabakwerbung abgelehnt.","Flims souhaite restreindre plus fortement la publicité pour le tabac. La commune a approuvé par 52 pour cent des voix l'initiative soumise au vote ce dimanche. En près de trente ans, les habitants de Flims ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 81,9 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Flims l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con il 52 percento dei voti. Flims ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3733,54.9,54.9,45.1,"Tamins GR","Tamins (GR)","Tamins GR","Die Gemeinde Tamins hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 54,9 Prozent angenommen. Damit hat in Tamins seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 76,8 Prozent ein Verbot der Tabakwerbung abgelehnt.","Les citoyens de Tamins sont favorables à une meilleure protection des jeunes face à la publicité pour le tabac. Ils ont dit oui à 54,9 pour cent à l'initiative qui l'exige. En près de trente ans, les habitants de Tamins ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 76,8 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Tamins l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata approvata con il 54,9 percento dei voti. Tamins ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3734,61.1,61.1,38.9,"Trin GR","Trin (GR)","Trin GR","61,1 Prozent der Abstimmenden in der Gemeinde Trin haben Ja gesagt zur Initiative ""Kinder und Jugendliche ohne Tabakwerbung"". Damit hat in Trin seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68 Prozent ein Verbot der Tabakwerbung abgelehnt.","A Trin, 61,1 pour cent des votants approuvent l'initiative pour une meilleure protection des jeunes contre la publicité pour le tabac. En près de trente ans, les habitants de Trin ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 68 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Con il 61,1 percento di ""sì"", i cittadini del comune di Trin hanno accolto l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Trin ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3746,50,0,0,"Zernez GR","Zernez (GR)","Zernez GR","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I resultati di questa comune non sono ancora noti."
3752,38.4,38.4,61.6,"Samnaun GR","Samnaun (GR)","Samnaun GR","Samnaun hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 61,6 Prozent abgelehnt. Damit sind in Samnaun im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 78,4 Prozent.","Samnaun rejette par 61,6 pour cent des voix l'initiative ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"". Les habitants de Samnaun se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 78,4 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Samnaun l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata respinta con il 61,6 percento dei voti. A Samnaun lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 78,4 percento dei voti – a una simile iniziativa."
3762,57.5,57.5,42.5,"Scuol GR","Scuol (GR)","Scuol GR","Ja zur Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Scuol. Die Gemeinde hat das Volksbegehren mit 57,5 Prozent der Stimmen angenommen. Damit hat in Scuol seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,7 Prozent ein Verbot der Tabakwerbung abgelehnt.","A Scuol, c'est oui à l'initiative sur le tabac. La commune a voté en faveur du texte par 57,5 pour cent des voix. En près de trente ans, les habitants de Scuol ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 67,7 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Da Scuol è arrivato un ""sì"" alle urne per l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. I cittadini hanno accolto il testo con il 57,5 percento dei voti. Scuol ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3764,52.3,52.3,47.7,"Valsot GR","Valsot (GR)","Valsot GR","Die Gemeinde Valsot hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 52,3 Prozent Ja-Stimmen angenommen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" in Valsot nicht möglich.","Valsot souhaite restreindre plus fortement la publicité pour le tabac. La commune a approuvé par 52,3 pour cent des voix l'initiative soumise au vote ce dimanche. Il n'est pas possible de comparer les résultats de cette votation à celle du 28 novembre 1993 sur l'initiative ""pour la prévention des problèmes liés au tabac"", en raison de changements dans la structure de la commune de Valsot.","Nel comune di Valsot l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con il 52,3 percento dei voti. Impossibile comparare il risultato odierno di Valsot con quello di giugno. Questo a causa di fusioni fra varie realtà comunali."
3781,62.2,62.2,37.8,"Bever GR","Bever (GR)","Bever GR","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bever haben die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" angenommen. Damit hat in Bever seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,1 Prozent ein Verbot der Tabakwerbung abgelehnt.","Initiative sur le tabac: 62,2 pour cent des citoyens de Bever ont suivi les arguments des initiants et approuvé le texte. En près de trente ans, les habitants de Bever ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 63,1 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","A Bever i cittadini hanno accolto, con il 62,2 percento dei voti, l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Bever ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3782,47.9,47.9,52.1,"Celerina/Schlarigna GR","Celerina/Schlarigna (GR)","Celerina/Schlarigna GR","Nein zum Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Celerina/Schlarigna. Die Gemeinde hat das Volksbegehren mit 52,1 Prozent abgelehnt. Damit sind in Celerina/Schlarigna im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 78,6 Prozent.","52,1 pour cent des citoyens de Celerina/Schlarigna s'opposent à l'initiative sur le tabac. Les habitants de Celerina/Schlarigna se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 78,6 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","I cittadini di Celerina/Schlarigna si sono espressi contro l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Il testo è stato respinto con il 52,1 percento dei voti. A Celerina/Schlarigna lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 78,6 percento dei voti – a una simile iniziativa."
3783,51.5,51.5,48.5,"Madulain GR","Madulain (GR)","Madulain GR","Die Stimmbevölkerung von Madulain hat sich mit 34 Ja- zu 32 für die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" ausgesprochen. Damit hat in Madulain seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,2 Prozent ein Verbot der Tabakwerbung abgelehnt.","La population de Madulain accepte l'initiative ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"" par 34 voix contre 32. En près de trente ans, les habitants de Madulain ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 63,2 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Madulain l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con 34 voti contro 32. Madulain ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3784,49.1,49.1,50.9,"Pontresina GR","Pontresina (GR)","Pontresina GR","In Pontresina hat die Stimmbevölkerung die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,9 Prozent verworfen. Damit sind in Pontresina im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 78,2 Prozent.","Tabac: les arguments du comité d'initiative n'ont pas convaincu les citoyens de Pontresina. C'est non par 50,9 pour cent des voix. Les habitants de Pontresina se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 78,2 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","Con il 50,9 percento di ""no"", i cittadini del comune di Pontresina hanno respinto l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. A Pontresina lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 78,2 percento dei voti – a una simile iniziativa."
3785,52.3,52.3,47.7,"La Punt-Chamues-ch GR","La Punt-Chamues-ch (GR)","La Punt-Chamues-ch GR","Die Gemeinde La Punt-Chamues-ch hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 52,3 Prozent Ja-Stimmen angenommen. Damit hat in La Punt-Chamues-ch seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,3 Prozent ein Verbot der Tabakwerbung abgelehnt.","La Punt-Chamues-ch souhaite restreindre plus fortement la publicité pour le tabac. La commune a approuvé par 52,3 pour cent des voix l'initiative soumise au vote ce dimanche. En près de trente ans, les habitants de La Punt-Chamues-ch ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 64,3 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di La Punt-Chamues-ch l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con il 52,3 percento dei voti. La Punt-Chamues-ch ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3786,55,55,45,"Samedan GR","Samedan (GR)","Samedan GR","Die Gemeinde Samedan hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 55 Prozent angenommen. Damit hat in Samedan seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,3 Prozent ein Verbot der Tabakwerbung abgelehnt.","Les citoyens de Samedan sont favorables à une meilleure protection des jeunes face à la publicité pour le tabac. Ils ont dit oui à 55 pour cent à l'initiative qui l'exige. En près de trente ans, les habitants de Samedan ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 70,3 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Samedan l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata approvata con il 55 percento dei voti. Samedan ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3787,45.6,45.6,54.4,"St. Moritz GR","St. Moritz (GR)","St. Moritz GR","St. Moritz hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 54,4 Prozent abgelehnt. Damit sind in St. Moritz im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 81,7 Prozent.","St. Moritz rejette par 54,4 pour cent des voix l'initiative ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"". Les habitants de St. Moritz se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 81,7 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di St. Moritz l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata respinta con il 54,4 percento dei voti. A St. Moritz lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 81,7 percento dei voti – a una simile iniziativa."
3788,47.4,47.4,52.6,"S-chanf GR","S-chanf (GR)","S-chanf GR","Nein zum Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in S-chanf. Die Gemeinde hat das Volksbegehren mit 52,6 Prozent abgelehnt. Damit sind in S-chanf im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 71,9 Prozent.","52,6 pour cent des citoyens de S-chanf s'opposent à l'initiative sur le tabac. Les habitants de S-chanf se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 71,9 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","I cittadini di S-chanf si sono espressi contro l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Il testo è stato respinto con il 52,6 percento dei voti. A S-chanf lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 71,9 percento dei voti – a una simile iniziativa."
3789,52.1,52.1,47.9,"Sils im Engadin/Segl GR","Sils im Engadin/Segl (GR)","Sils im Engadin/Segl GR","Die Gemeinde Sils im Engadin/Segl hat die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" mit 52,1 Prozent Ja-Stimmen angenommen. Damit hat in Sils im Engadin/Segl seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79,9 Prozent ein Verbot der Tabakwerbung abgelehnt.","Sils im Engadin/Segl souhaite restreindre plus fortement la publicité pour le tabac. La commune a approuvé par 52,1 pour cent des voix l'initiative soumise au vote ce dimanche. En près de trente ans, les habitants de Sils im Engadin/Segl ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 79,9 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Nel comune di Sils im Engadin/Segl l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco è stata accettata con il 52,1 percento dei voti. Sils im Engadin/Segl ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3790,47.5,47.5,52.5,"Silvaplana GR","Silvaplana (GR)","Silvaplana GR","Nein zum Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Silvaplana. Die Gemeinde hat das Volksbegehren mit 52,5 Prozent abgelehnt. Damit sind in Silvaplana im Vergleich zur letzten Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 78,2 Prozent.","52,5 pour cent des citoyens de Silvaplana s'opposent à l'initiative sur le tabac. Les habitants de Silvaplana se montrent toutefois moins réfractaires aux interdictions qu'il y a près de trente ans. Le 28 novembre 1993, 78,2 pour cent d'entre eux avaient refusé l'initiative ""pour la prévention des problèmes liés au tabac"".","I cittadini di Silvaplana si sono espressi contro l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Il testo è stato respinto con il 52,5 percento dei voti. A Silvaplana lo scetticismo nei confronti di diveiti alla pubblicità è diminuito nel tempo.Nel 1993 gli elettori di questo comune avevano detto no - con il 78,2 percento dei voti – a una simile iniziativa."
3791,53.3,53.3,46.7,"Zuoz GR","Zuoz (GR)","Zuoz GR","Ja zur Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" in Zuoz: Mit 53,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Zuoz seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78,3 Prozent ein Verbot der Tabakwerbung abgelehnt.","Zuoz dit oui à l'initiative  ""Oui à la protection des enfants et des jeunes contre la publicité du tabac"". La commune la soutient par 53,3 pour cent des voix. En près de trente ans, les habitants de Zuoz ont changé de camp sur ce sujet. Le 28 novembre 1993, ils avaient encore voté non à 78,3 pour cent à l'initiative ""pour la prévention des problèmes liés au tabac"".","Sì all'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco nel comune di Zuoz: i cittadini hanno approvato il testo con il 53,3 percento dei voti. Zuoz ha cambiato fazione: nel 1993 il comune aveva rifiutato il divieto alla pubblicità , mentre ora lo approva."
3792,49.1,49.1,50.9,"Bregaglia GR","Bregaglia (GR)","Bregaglia GR","In Bregaglia hat die Stimmbevölkerung die Initiative ""Kinder und Jugendliche ohne Tabakwerbung"" abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,9 Prozent verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 28. November 1993 über die Initiative ""zur Verminderung der Tabakprobleme"" in Bregaglia nicht möglich.","Tabac: les arguments du comité d'initiative n'ont pas convaincu les citoyens de Bregaglia. C'est non par 50,9 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 28 novembre 1993 sur l'initiative ""pour la prévention des problèmes liés au tabac"", en raison de changements dans la structure de la commune de Bregaglia.","Con il 50,9 percento di ""no"", i cittadini del comune di Bregaglia hanno respinto l'iniziativa Fanciulli e adolescenti senza pubblicità per il tabacco. Impossibile comparare il risultato odierno di Bregaglia con quello di giugno. Questo a causa di fusioni fra varie realtà comunali."
